-19.9468 -25.1591 9.48301 0 0 
-19.9467 -25.1591 9.40467 0 0 
-19.9466 -25.1592 9.32633 0 0 
-19.9465 -25.1592 9.24799 0 0 
-19.9463 -25.1593 9.16965 0 0 
-19.9462 -25.1594 9.09131 0 0 
-19.9461 -25.1594 9.01297 0 0 
-19.946 -25.1595 8.93463 0 0 
-19.9459 -25.1595 8.85629 0 0 
-19.9458 -25.1596 8.77795 0 0 
-19.9456 -25.1597 8.69961 0 0 
-19.9455 -25.1597 8.62127 0 0 
-19.9454 -25.1598 8.54293 0 0 
-19.9453 -25.1598 8.46459 0 0 
-19.9452 -25.1599 8.38625 0 0 
-19.945 -25.16 8.30791 0 0 
-19.9449 -25.16 8.22957 0 0 
-19.9448 -25.1601 8.15123 0 0 
-19.9447 -25.1601 8.07289 0 0 
-19.9446 -25.1602 7.99455 0 0 
-19.9444 -25.1602 7.91621 0 0 
-19.9443 -25.1603 7.83787 0 0 
-19.9442 -25.1604 7.75953 0 0 
-19.9441 -25.1604 7.68119 0 0 
-19.944 -25.1605 7.60285 0 0 
-19.9438 -25.1605 7.52451 0 0 
-19.9437 -25.1606 7.44617 0 0 
-19.9436 -25.1607 7.36783 0 0 
-19.9607 -25.0822 9.79629 0 0 
-19.9606 -25.0823 9.71795 0 0 
-19.9604 -25.0823 9.63961 0 0 
-19.9603 -25.0824 9.56127 0 0 
-19.9602 -25.0825 9.48293 0 0 
-19.9601 -25.0825 9.40459 0 0 
-19.96 -25.0826 9.32625 0 0 
-19.9598 -25.0826 9.24791 0 0 
-19.9597 -25.0827 9.16957 0 0 
-19.9596 -25.0828 9.09123 0 0 
-19.9595 -25.0828 9.01289 0 0 
-19.9594 -25.0829 8.93455 0 0 
-19.9592 -25.0829 8.85621 0 0 
-19.9591 -25.083 8.77787 0 0 
-19.959 -25.0831 8.69953 0 0 
-19.9589 -25.0831 8.62119 0 0 
-19.9588 -25.0832 8.54285 0 0 
-19.9586 -25.0832 8.46451 0 0 
-19.9585 -25.0833 8.38617 0 0 
-19.9584 -25.0834 8.30783 0 0 
-19.9583 -25.0834 8.22949 0 0 
-19.9582 -25.0835 8.15115 0 0 
-19.9581 -25.0835 8.07281 0 0 
-19.9579 -25.0836 7.99447 0 0 
-19.9578 -25.0837 7.91613 0 0 
-19.9577 -25.0837 7.83779 0 0 
-19.9576 -25.0838 7.75945 0 0 
-19.9575 -25.0838 7.68111 0 0 
-19.9573 -25.0839 7.60277 0 0 
-19.9572 -25.084 7.52443 0 0 
-19.9571 -25.084 7.44609 0 0 
-19.957 -25.0841 7.36775 0 0 
-19.974 -25.0056 9.79621 0 0 
-19.9739 -25.0057 9.71787 0 0 
-19.9738 -25.0058 9.63953 0 0 
-19.9737 -25.0058 9.56119 0 0 
-19.9736 -25.0059 9.48285 0 0 
-19.9735 -25.0059 9.40451 0 0 
-19.9733 -25.006 9.32617 0 0 
-19.9732 -25.0061 9.24783 0 0 
-19.9731 -25.0061 9.16949 0 0 
-19.973 -25.0062 9.09115 0 0 
-19.9729 -25.0062 9.01281 0 0 
-19.9727 -25.0063 8.93447 0 0 
-19.9726 -25.0064 8.85613 0 0 
-19.9725 -25.0064 8.77779 0 0 
-19.9724 -25.0065 8.69945 0 0 
-19.9723 -25.0065 8.62111 0 0 
-19.9721 -25.0066 8.54277 0 0 
-19.972 -25.0066 8.46443 0 0 
-19.9719 -25.0067 8.38609 0 0 
-19.9718 -25.0068 8.30775 0 0 
-19.9717 -25.0068 8.22941 0 0 
-19.9715 -25.0069 8.15107 0 0 
-19.9714 -25.0069 8.07273 0 0 
-19.9713 -25.007 7.99439 0 0 
-19.9712 -25.0071 7.91605 0 0 
-19.9711 -25.0071 7.83771 0 0 
-19.971 -25.0072 7.75937 0 0 
-19.9708 -25.0072 7.68103 0 0 
-19.9707 -25.0073 7.60269 0 0 
-19.9706 -25.0074 7.52435 0 0 
-19.9705 -25.0074 7.44601 0 0 
-19.9704 -25.0075 7.36767 0 0 
-19.9874 -24.929 9.79613 0 0 
-19.9873 -24.9291 9.71779 0 0 
-19.9872 -24.9292 9.63945 0 0 
-19.9871 -24.9292 9.56111 0 0 
-19.9869 -24.9293 9.48277 0 0 
-19.9868 -24.9293 9.40443 0 0 
-19.9867 -24.9294 9.32609 0 0 
-19.9866 -24.9295 9.24775 0 0 
-19.9865 -24.9295 9.16941 0 0 
-19.9863 -24.9296 9.09107 0 0 
-19.9862 -24.9296 9.01273 0 0 
-19.9861 -24.9297 8.93439 0 0 
-19.986 -24.9298 8.85605 0 0 
-19.9859 -24.9298 8.77771 0 0 
-19.9858 -24.9299 8.69937 0 0 
-19.9856 -24.9299 8.62103 0 0 
-19.9855 -24.93 8.54269 0 0 
-19.9854 -24.9301 8.46435 0 0 
-19.9853 -24.9301 8.38601 0 0 
-19.9852 -24.9302 8.30767 0 0 
-19.985 -24.9302 8.22933 0 0 
-19.9849 -24.9303 8.15099 0 0 
-19.9848 -24.9304 8.07265 0 0 
-19.9847 -24.9304 7.99431 0 0 
-19.9846 -24.9305 7.91597 0 0 
-19.9844 -24.9305 7.83763 0 0 
-19.9843 -24.9306 7.75929 0 0 
-19.9842 -24.9307 7.68095 0 0 
-19.9841 -24.9307 7.60261 0 0 
-19.984 -24.9308 7.52427 0 0 
-19.9838 -24.9308 7.44593 0 0 
-19.9837 -24.9309 7.36759 0 0 
-20.0008 -24.8525 9.79605 0 0 
-20.0007 -24.8525 9.71771 0 0 
-20.0006 -24.8526 9.63937 0 0 
-20.0004 -24.8526 9.56103 0 0 
-20.0003 -24.8527 9.48269 0 0 
-20.0002 -24.8528 9.40435 0 0 
-20.0001 -24.8528 9.32601 0 0 
-20 -24.8529 9.24767 0 0 
-19.9998 -24.8529 9.16933 0 0 
-19.9997 -24.853 9.09099 0 0 
-19.9996 -24.8531 9.01265 0 0 
-19.9995 -24.8531 8.93431 0 0 
-19.9994 -24.8532 8.85597 0 0 
-19.9992 -24.8532 8.77763 0 0 
-19.9991 -24.8533 8.69929 0 0 
-19.999 -24.8533 8.62095 0 0 
-19.9989 -24.8534 8.54261 0 0 
-19.9988 -24.8535 8.46427 0 0 
-19.9986 -24.8535 8.38593 0 0 
-19.9985 -24.8536 8.30759 0 0 
-19.9984 -24.8536 8.22925 0 0 
-19.9983 -24.8537 8.15091 0 0 
-19.9982 -24.8538 8.07257 0 0 
-19.9981 -24.8538 7.99423 0 0 
-19.9979 -24.8539 7.91589 0 0 
-19.9978 -24.8539 7.83755 0 0 
-19.9977 -24.854 7.75921 0 0 
-19.9976 -24.8541 7.68087 0 0 
-19.9975 -24.8541 7.60253 0 0 
-19.9973 -24.8542 7.52419 0 0 
-19.9972 -24.8542 7.44585 0 0 
-19.9971 -24.8543 7.36751 0 0 
-19.5313 -27.2167 6.51479 0 0 
-19.5211 -27.2152 6.43714 0 0 
-19.5109 -27.2137 6.35948 0 0 
-19.5007 -27.2122 6.28182 0 0 
-19.4905 -27.2107 6.20416 0 0 
-19.4803 -27.2092 6.1265 0 0 
-19.4701 -27.2077 6.04884 0 0 
-19.4599 -27.2062 5.97118 0 0 
-19.4497 -27.2047 5.89352 0 0 
-19.4395 -27.2032 5.81586 0 0 
-19.4293 -27.2017 5.7382 0 0 
-19.4191 -27.2001 5.66055 0 0 
-19.4089 -27.1986 5.58289 0 0 
-19.3987 -27.1971 5.50523 0 0 
-19.3885 -27.1956 5.42757 0 0 
-19.3783 -27.1941 5.34991 0 0 
-19.3681 -27.1926 5.27225 0 0 
-19.3579 -27.1911 5.19459 0 0 
-19.3477 -27.1896 5.11693 0 0 
-19.3375 -27.1881 5.03927 0 0 
-19.3273 -27.1866 4.96162 0 0 
-19.3171 -27.1851 4.88396 0 0 
-19.3069 -27.1836 4.8063 0 0 
-19.2967 -27.1821 4.72864 0 0 
-19.2866 -27.1806 4.65098 0 0 
-19.2764 -27.1791 4.57332 0 0 
-19.2662 -27.1775 4.49566 0 0 
-19.256 -27.176 4.418 0 0 
-19.2458 -27.1745 4.34034 0 0 
-19.2356 -27.173 4.26268 0 0 
-19.2254 -27.1715 4.18503 0 0 
-19.2152 -27.17 4.10737 0 0 
-19.5444 -27.1401 6.51456 0 0 
-19.5342 -27.1386 6.4369 0 0 
-19.524 -27.1371 6.35925 0 0 
-19.5138 -27.1356 6.28159 0 0 
-19.5036 -27.134 6.20393 0 0 
-19.4934 -27.1325 6.12627 0 0 
-19.4832 -27.131 6.04861 0 0 
-19.473 -27.1295 5.97095 0 0 
-19.4628 -27.128 5.89329 0 0 
-19.4526 -27.1265 5.81563 0 0 
-19.4424 -27.125 5.73797 0 0 
-19.4322 -27.1235 5.66032 0 0 
-19.422 -27.122 5.58266 0 0 
-19.4118 -27.1205 5.505 0 0 
-19.4016 -27.119 5.42734 0 0 
-19.3914 -27.1175 5.34968 0 0 
-19.3812 -27.116 5.27202 0 0 
-19.371 -27.1145 5.19436 0 0 
-19.3608 -27.113 5.1167 0 0 
-19.3506 -27.1114 5.03904 0 0 
-19.3404 -27.1099 4.96138 0 0 
-19.3302 -27.1084 4.88373 0 0 
-19.32 -27.1069 4.80607 0 0 
-19.3098 -27.1054 4.72841 0 0 
-19.2996 -27.1039 4.65075 0 0 
-19.2894 -27.1024 4.57309 0 0 
-19.2792 -27.1009 4.49543 0 0 
-19.269 -27.0994 4.41777 0 0 
-19.2588 -27.0979 4.34011 0 0 
-19.2486 -27.0964 4.26245 0 0 
-19.2384 -27.0949 4.1848 0 0 
-19.2283 -27.0934 4.10714 0 0 
-19.5574 -27.0634 6.51433 0 0 
-19.5472 -27.0619 6.43667 0 0 
-19.537 -27.0604 6.35902 0 0 
-19.5268 -27.0589 6.28136 0 0 
-19.5166 -27.0574 6.2037 0 0 
-19.5064 -27.0559 6.12604 0 0 
-19.4963 -27.0544 6.04838 0 0 
-19.4861 -27.0529 5.97072 0 0 
-19.4759 -27.0514 5.89306 0 0 
-19.4657 -27.0499 5.8154 0 0 
-19.4555 -27.0484 5.73774 0 0 
-19.4453 -27.0469 5.66008 0 0 
-19.4351 -27.0454 5.58243 0 0 
-19.4249 -27.0438 5.50477 0 0 
-19.4147 -27.0423 5.42711 0 0 
-19.4045 -27.0408 5.34945 0 0 
-19.3943 -27.0393 5.27179 0 0 
-19.3841 -27.0378 5.19413 0 0 
-19.3739 -27.0363 5.11647 0 0 
-19.3637 -27.0348 5.03881 0 0 
-19.3535 -27.0333 4.96115 0 0 
-19.3433 -27.0318 4.8835 0 0 
-19.3331 -27.0303 4.80584 0 0 
-19.3229 -27.0288 4.72818 0 0 
-19.3127 -27.0273 4.65052 0 0 
-19.3025 -27.0258 4.57286 0 0 
-19.2923 -27.0243 4.4952 0 0 
-19.2821 -27.0228 4.41754 0 0 
-19.2719 -27.0212 4.33988 0 0 
-19.2617 -27.0197 4.26222 0 0 
-19.2515 -27.0182 4.18457 0 0 
-19.2413 -27.0167 4.10691 0 0 
-19.5705 -26.9868 6.5141 0 0 
-19.5603 -26.9853 6.43644 0 0 
-19.5501 -26.9838 6.35878 0 0 
-19.5399 -26.9823 6.28113 0 0 
-19.5297 -26.9808 6.20347 0 0 
-19.5195 -26.9793 6.12581 0 0 
-19.5093 -26.9778 6.04815 0 0 
-19.4991 -26.9762 5.97049 0 0 
-19.4889 -26.9747 5.89283 0 0 
-19.4787 -26.9732 5.81517 0 0 
-19.4685 -26.9717 5.73751 0 0 
-19.4583 -26.9702 5.65985 0 0 
-19.4482 -26.9687 5.5822 0 0 
-19.438 -26.9672 5.50454 0 0 
-19.4278 -26.9657 5.42688 0 0 
-19.4176 -26.9642 5.34922 0 0 
-19.4074 -26.9627 5.27156 0 0 
-19.3972 -26.9612 5.1939 0 0 
-19.387 -26.9597 5.11624 0 0 
-19.3768 -26.9582 5.03858 0 0 
-19.3666 -26.9567 4.96092 0 0 
-19.3564 -26.9552 4.88327 0 0 
-19.3462 -26.9536 4.80561 0 0 
-19.336 -26.9521 4.72795 0 0 
-19.3258 -26.9506 4.65029 0 0 
-19.3156 -26.9491 4.57263 0 0 
-19.3054 -26.9476 4.49497 0 0 
-19.2952 -26.9461 4.41731 0 0 
-19.285 -26.9446 4.33965 0 0 
-19.2748 -26.9431 4.26199 0 0 
-19.2646 -26.9416 4.18433 0 0 
-19.2544 -26.9401 4.10668 0 0 
-19.5836 -26.9102 6.51387 0 0 
-19.5734 -26.9086 6.43621 0 0 
-19.5632 -26.9071 6.35855 0 0 
-19.553 -26.9056 6.2809 0 0 
-19.5428 -26.9041 6.20324 0 0 
-19.5326 -26.9026 6.12558 0 0 
-19.5224 -26.9011 6.04792 0 0 
-19.5122 -26.8996 5.97026 0 0 
-19.502 -26.8981 5.8926 0 0 
-19.4918 -26.8966 5.81494 0 0 
-19.4816 -26.8951 5.73728 0 0 
-19.4714 -26.8936 5.65962 0 0 
-19.4612 -26.8921 5.58196 0 0 
-19.451 -26.8906 5.50431 0 0 
-19.4408 -26.8891 5.42665 0 0 
-19.4306 -26.8876 5.34899 0 0 
-19.4204 -26.886 5.27133 0 0 
-19.4102 -26.8845 5.19367 0 0 
-19.4001 -26.883 5.11601 0 0 
-19.3899 -26.8815 5.03835 0 0 
-19.3797 -26.88 4.96069 0 0 
-19.3695 -26.8785 4.88303 0 0 
-19.3593 -26.877 4.80538 0 0 
-19.3491 -26.8755 4.72772 0 0 
-19.3389 -26.874 4.65006 0 0 
-19.3287 -26.8725 4.5724 0 0 
-19.3185 -26.871 4.49474 0 0 
-19.3083 -26.8695 4.41708 0 0 
-19.2981 -26.868 4.33942 0 0 
-19.2879 -26.8665 4.26176 0 0 
-19.2777 -26.865 4.1841 0 0 
-19.2675 -26.8634 4.10644 0 0 
-19.5967 -26.8335 6.51364 0 0 
-19.5865 -26.832 6.43598 0 0 
-19.5763 -26.8305 6.35832 0 0 
-19.5661 -26.829 6.28066 0 0 
-19.5559 -26.8275 6.20301 0 0 
-19.5457 -26.826 6.12535 0 0 
-19.5355 -26.8245 6.04769 0 0 
-19.5253 -26.823 5.97003 0 0 
-19.5151 -26.8215 5.89237 0 0 
-19.5049 -26.82 5.81471 0 0 
-19.4947 -26.8184 5.73705 0 0 
-19.4845 -26.8169 5.65939 0 0 
-19.4743 -26.8154 5.58173 0 0 
-19.4641 -26.8139 5.50408 0 0 
-19.4539 -26.8124 5.42642 0 0 
-19.4437 -26.8109 5.34876 0 0 
-19.4335 -26.8094 5.2711 0 0 
-19.4233 -26.8079 5.19344 0 0 
-19.4131 -26.8064 5.11578 0 0 
-19.4029 -26.8049 5.03812 0 0 
-19.3927 -26.8034 4.96046 0 0 
-19.3825 -26.8019 4.8828 0 0 
-19.3723 -26.8004 4.80514 0 0 
-19.3621 -26.7989 4.72749 0 0 
-19.3519 -26.7973 4.64983 0 0 
-19.3418 -26.7958 4.57217 0 0 
-19.3316 -26.7943 4.49451 0 0 
-19.3214 -26.7928 4.41685 0 0 
-19.3112 -26.7913 4.33919 0 0 
-19.301 -26.7898 4.26153 0 0 
-19.2908 -26.7883 4.18387 0 0 
-19.2806 -26.7868 4.10621 0 0 
-19.6098 -26.7569 6.51341 0 0 
-19.5996 -26.7554 6.43575 0 0 
-19.5894 -26.7539 6.35809 0 0 
-19.5792 -26.7523 6.28043 0 0 
-19.569 -26.7508 6.20278 0 0 
-19.5588 -26.7493 6.12512 0 0 
-19.5486 -26.7478 6.04746 0 0 
-19.5384 -26.7463 5.9698 0 0 
-19.5282 -26.7448 5.89214 0 0 
-19.518 -26.7433 5.81448 0 0 
-19.5078 -26.7418 5.73682 0 0 
-19.4976 -26.7403 5.65916 0 0 
-19.4874 -26.7388 5.5815 0 0 
-19.4772 -26.7373 5.50384 0 0 
-19.467 -26.7358 5.42619 0 0 
-19.4568 -26.7343 5.34853 0 0 
-19.4466 -26.7328 5.27087 0 0 
-19.4364 -26.7313 5.19321 0 0 
-19.4262 -26.7297 5.11555 0 0 
-19.416 -26.7282 5.03789 0 0 
-19.4058 -26.7267 4.96023 0 0 
-19.3956 -26.7252 4.88257 0 0 
-19.3854 -26.7237 4.80491 0 0 
-19.3752 -26.7222 4.72726 0 0 
-19.365 -26.7207 4.6496 0 0 
-19.3548 -26.7192 4.57194 0 0 
-19.3446 -26.7177 4.49428 0 0 
-19.3344 -26.7162 4.41662 0 0 
-19.3242 -26.7147 4.33896 0 0 
-19.314 -26.7132 4.2613 0 0 
-19.3039 -26.7117 4.18364 0 0 
-19.2937 -26.7102 4.10598 0 0 
-19.6228 -26.6802 6.51318 0 0 
-19.6126 -26.6787 6.43552 0 0 
-19.6024 -26.6772 6.35786 0 0 
-19.5922 -26.6757 6.2802 0 0 
-19.582 -26.6742 6.20254 0 0 
-19.5718 -26.6727 6.12489 0 0 
-19.5617 -26.6712 6.04723 0 0 
-19.5515 -26.6697 5.96957 0 0 
-19.5413 -26.6682 5.89191 0 0 
-19.5311 -26.6667 5.81425 0 0 
-19.5209 -26.6652 5.73659 0 0 
-19.5107 -26.6637 5.65893 0 0 
-19.5005 -26.6621 5.58127 0 0 
-19.4903 -26.6606 5.50361 0 0 
-19.4801 -26.6591 5.42596 0 0 
-19.4699 -26.6576 5.3483 0 0 
-19.4597 -26.6561 5.27064 0 0 
-19.4495 -26.6546 5.19298 0 0 
-19.4393 -26.6531 5.11532 0 0 
-19.4291 -26.6516 5.03766 0 0 
-19.4189 -26.6501 4.96 0 0 
-19.4087 -26.6486 4.88234 0 0 
-19.3985 -26.6471 4.80468 0 0 
-19.3883 -26.6456 4.72703 0 0 
-19.3781 -26.6441 4.64937 0 0 
-19.3679 -26.6426 4.57171 0 0 
-19.3577 -26.6411 4.49405 0 0 
-19.3475 -26.6395 4.41639 0 0 
-19.3373 -26.638 4.33873 0 0 
-19.3271 -26.6365 4.26107 0 0 
-19.3169 -26.635 4.18341 0 0 
-19.3067 -26.6335 4.10575 0 0 
-19.6359 -26.6036 6.51295 0 0 
-19.6257 -26.6021 6.43529 0 0 
-19.6155 -26.6006 6.35763 0 0 
-19.6053 -26.5991 6.27997 0 0 
-19.5951 -26.5976 6.20231 0 0 
-19.5849 -26.5961 6.12466 0 0 
-19.5747 -26.5945 6.047 0 0 
-19.5645 -26.593 5.96934 0 0 
-19.5543 -26.5915 5.89168 0 0 
-19.5441 -26.59 5.81402 0 0 
-19.5339 -26.5885 5.73636 0 0 
-19.5237 -26.587 5.6587 0 0 
-19.5136 -26.5855 5.58104 0 0 
-19.5034 -26.584 5.50338 0 0 
-19.4932 -26.5825 5.42572 0 0 
-19.483 -26.581 5.34807 0 0 
-19.4728 -26.5795 5.27041 0 0 
-19.4626 -26.578 5.19275 0 0 
-19.4524 -26.5765 5.11509 0 0 
-19.4422 -26.575 5.03743 0 0 
-19.432 -26.5735 4.95977 0 0 
-19.4218 -26.5719 4.88211 0 0 
-19.4116 -26.5704 4.80445 0 0 
-19.4014 -26.5689 4.72679 0 0 
-19.3912 -26.5674 4.64914 0 0 
-19.381 -26.5659 4.57148 0 0 
-19.3708 -26.5644 4.49382 0 0 
-19.3606 -26.5629 4.41616 0 0 
-19.3504 -26.5614 4.3385 0 0 
-19.3402 -26.5599 4.26084 0 0 
-19.33 -26.5584 4.18318 0 0 
-19.3198 -26.5569 4.10552 0 0 
-19.649 -26.5269 6.51272 0 0 
-19.6388 -26.5254 6.43506 0 0 
-19.6286 -26.5239 6.3574 0 0 
-19.6184 -26.5224 6.27974 0 0 
-19.6082 -26.5209 6.20208 0 0 
-19.598 -26.5194 6.12442 0 0 
-19.5878 -26.5179 6.04677 0 0 
-19.5776 -26.5164 5.96911 0 0 
-19.5674 -26.5149 5.89145 0 0 
-19.5572 -26.5134 5.81379 0 0 
-19.547 -26.5119 5.73613 0 0 
-19.5368 -26.5104 5.65847 0 0 
-19.5266 -26.5089 5.58081 0 0 
-19.5164 -26.5074 5.50315 0 0 
-19.5062 -26.5058 5.42549 0 0 
-19.496 -26.5043 5.34784 0 0 
-19.4858 -26.5028 5.27018 0 0 
-19.4756 -26.5013 5.19252 0 0 
-19.4655 -26.4998 5.11486 0 0 
-19.4553 -26.4983 5.0372 0 0 
-19.4451 -26.4968 4.95954 0 0 
-19.4349 -26.4953 4.88188 0 0 
-19.4247 -26.4938 4.80422 0 0 
-19.4145 -26.4923 4.72656 0 0 
-19.4043 -26.4908 4.6489 0 0 
-19.3941 -26.4893 4.57125 0 0 
-19.3839 -26.4878 4.49359 0 0 
-19.3737 -26.4863 4.41593 0 0 
-19.3635 -26.4848 4.33827 0 0 
-19.3533 -26.4832 4.26061 0 0 
-19.3431 -26.4817 4.18295 0 0 
-19.3329 -26.4802 4.10529 0 0 
-19.6621 -26.4503 6.51249 0 0 
-19.6519 -26.4488 6.43483 0 0 
-19.6417 -26.4473 6.35717 0 0 
-19.6315 -26.4458 6.27951 0 0 
-19.6213 -26.4443 6.20185 0 0 
-19.6111 -26.4428 6.12419 0 0 
-19.6009 -26.4413 6.04654 0 0 
-19.5907 -26.4398 5.96888 0 0 
-19.5805 -26.4382 5.89122 0 0 
-19.5703 -26.4367 5.81356 0 0 
-19.5601 -26.4352 5.7359 0 0 
-19.5499 -26.4337 5.65824 0 0 
-19.5397 -26.4322 5.58058 0 0 
-19.5295 -26.4307 5.50292 0 0 
-19.5193 -26.4292 5.42526 0 0 
-19.5091 -26.4277 5.3476 0 0 
-19.4989 -26.4262 5.26995 0 0 
-19.4887 -26.4247 5.19229 0 0 
-19.4785 -26.4232 5.11463 0 0 
-19.4683 -26.4217 5.03697 0 0 
-19.4581 -26.4202 4.95931 0 0 
-19.4479 -26.4187 4.88165 0 0 
-19.4377 -26.4172 4.80399 0 0 
-19.4275 -26.4156 4.72633 0 0 
-19.4174 -26.4141 4.64867 0 0 
-19.4072 -26.4126 4.57102 0 0 
-19.397 -26.4111 4.49336 0 0 
-19.3868 -26.4096 4.4157 0 0 
-19.3766 -26.4081 4.33804 0 0 
-19.3664 -26.4066 4.26038 0 0 
-19.3562 -26.4051 4.18272 0 0 
-19.346 -26.4036 4.10506 0 0 
-19.6752 -26.3737 6.51226 0 0 
-19.665 -26.3722 6.4346 0 0 
-19.6548 -26.3706 6.35694 0 0 
-19.6446 -26.3691 6.27928 0 0 
-19.6344 -26.3676 6.20162 0 0 
-19.6242 -26.3661 6.12396 0 0 
-19.614 -26.3646 6.0463 0 0 
-19.6038 -26.3631 5.96865 0 0 
-19.5936 -26.3616 5.89099 0 0 
-19.5834 -26.3601 5.81333 0 0 
-19.5732 -26.3586 5.73567 0 0 
-19.563 -26.3571 5.65801 0 0 
-19.5528 -26.3556 5.58035 0 0 
-19.5426 -26.3541 5.50269 0 0 
-19.5324 -26.3526 5.42503 0 0 
-19.5222 -26.3511 5.34737 0 0 
-19.512 -26.3496 5.26972 0 0 
-19.5018 -26.348 5.19206 0 0 
-19.4916 -26.3465 5.1144 0 0 
-19.4814 -26.345 5.03674 0 0 
-19.4712 -26.3435 4.95908 0 0 
-19.461 -26.342 4.88142 0 0 
-19.4508 -26.3405 4.80376 0 0 
-19.4406 -26.339 4.7261 0 0 
-19.4304 -26.3375 4.64844 0 0 
-19.4202 -26.336 4.57078 0 0 
-19.41 -26.3345 4.49313 0 0 
-19.3998 -26.333 4.41547 0 0 
-19.3896 -26.3315 4.33781 0 0 
-19.3794 -26.33 4.26015 0 0 
-19.3693 -26.3285 4.18249 0 0 
-19.3591 -26.327 4.10483 0 0 
-19.6882 -26.297 6.51203 0 0 
-19.678 -26.2955 6.43437 0 0 
-19.6678 -26.294 6.35671 0 0 
-19.6576 -26.2925 6.27905 0 0 
-19.6474 -26.291 6.20139 0 0 
-19.6373 -26.2895 6.12373 0 0 
-19.6271 -26.288 6.04607 0 0 
-19.6169 -26.2865 5.96842 0 0 
-19.6067 -26.285 5.89076 0 0 
-19.5965 -26.2835 5.8131 0 0 
-19.5863 -26.282 5.73544 0 0 
-19.5761 -26.2804 5.65778 0 0 
-19.5659 -26.2789 5.58012 0 0 
-19.5557 -26.2774 5.50246 0 0 
-19.5455 -26.2759 5.4248 0 0 
-19.5353 -26.2744 5.34714 0 0 
-19.5251 -26.2729 5.26948 0 0 
-19.5149 -26.2714 5.19183 0 0 
-19.5047 -26.2699 5.11417 0 0 
-19.4945 -26.2684 5.03651 0 0 
-19.4843 -26.2669 4.95885 0 0 
-19.4741 -26.2654 4.88119 0 0 
-19.4639 -26.2639 4.80353 0 0 
-19.4537 -26.2624 4.72587 0 0 
-19.4435 -26.2609 4.64821 0 0 
-19.4333 -26.2594 4.57055 0 0 
-19.4231 -26.2578 4.4929 0 0 
-19.4129 -26.2563 4.41524 0 0 
-19.4027 -26.2548 4.33758 0 0 
-19.3925 -26.2533 4.25992 0 0 
-19.3823 -26.2518 4.18226 0 0 
-19.3721 -26.2503 4.1046 0 0 
-19.7013 -26.2204 6.5118 0 0 
-19.6911 -26.2189 6.43414 0 0 
-19.6809 -26.2174 6.35648 0 0 
-19.6707 -26.2159 6.27882 0 0 
-19.6605 -26.2144 6.20116 0 0 
-19.6503 -26.2128 6.1235 0 0 
-19.6401 -26.2113 6.04584 0 0 
-19.6299 -26.2098 5.96818 0 0 
-19.6197 -26.2083 5.89053 0 0 
-19.6095 -26.2068 5.81287 0 0 
-19.5993 -26.2053 5.73521 0 0 
-19.5891 -26.2038 5.65755 0 0 
-19.579 -26.2023 5.57989 0 0 
-19.5688 -26.2008 5.50223 0 0 
-19.5586 -26.1993 5.42457 0 0 
-19.5484 -26.1978 5.34691 0 0 
-19.5382 -26.1963 5.26925 0 0 
-19.528 -26.1948 5.1916 0 0 
-19.5178 -26.1933 5.11394 0 0 
-19.5076 -26.1918 5.03628 0 0 
-19.4974 -26.1902 4.95862 0 0 
-19.4872 -26.1887 4.88096 0 0 
-19.477 -26.1872 4.8033 0 0 
-19.4668 -26.1857 4.72564 0 0 
-19.4566 -26.1842 4.64798 0 0 
-19.4464 -26.1827 4.57032 0 0 
-19.4362 -26.1812 4.49266 0 0 
-19.426 -26.1797 4.41501 0 0 
-19.4158 -26.1782 4.33735 0 0 
-19.4056 -26.1767 4.25969 0 0 
-19.3954 -26.1752 4.18203 0 0 
-19.3852 -26.1737 4.10437 0 0 
-19.7144 -26.1437 6.51157 0 0 
-19.7042 -26.1422 6.43391 0 0 
-19.694 -26.1407 6.35625 0 0 
-19.6838 -26.1392 6.27859 0 0 
-19.6736 -26.1377 6.20093 0 0 
-19.6634 -26.1362 6.12327 0 0 
-19.6532 -26.1347 6.04561 0 0 
-19.643 -26.1332 5.96795 0 0 
-19.6328 -26.1317 5.8903 0 0 
-19.6226 -26.1302 5.81264 0 0 
-19.6124 -26.1287 5.73498 0 0 
-19.6022 -26.1272 5.65732 0 0 
-19.592 -26.1257 5.57966 0 0 
-19.5818 -26.1241 5.502 0 0 
-19.5716 -26.1226 5.42434 0 0 
-19.5614 -26.1211 5.34668 0 0 
-19.5512 -26.1196 5.26902 0 0 
-19.541 -26.1181 5.19136 0 0 
-19.5309 -26.1166 5.11371 0 0 
-19.5207 -26.1151 5.03605 0 0 
-19.5105 -26.1136 4.95839 0 0 
-19.5003 -26.1121 4.88073 0 0 
-19.4901 -26.1106 4.80307 0 0 
-19.4799 -26.1091 4.72541 0 0 
-19.4697 -26.1076 4.64775 0 0 
-19.4595 -26.1061 4.57009 0 0 
-19.4493 -26.1046 4.49243 0 0 
-19.4391 -26.1031 4.41478 0 0 
-19.4289 -26.1015 4.33712 0 0 
-19.4187 -26.1 4.25946 0 0 
-19.4085 -26.0985 4.1818 0 0 
-19.3983 -26.097 4.10414 0 0 
-19.7275 -26.0671 6.51134 0 0 
-19.7173 -26.0656 6.43368 0 0 
-19.7071 -26.0641 6.35602 0 0 
-19.6969 -26.0626 6.27836 0 0 
-19.6867 -26.0611 6.2007 0 0 
-19.6765 -26.0596 6.12304 0 0 
