0	0
20	2	158.5095562	70.91383863	865.4680681
20	3	158.5674716	68.92736471	865.5713504
20	4	158.6253871	66.94089079	865.6746328
20	5	158.6833026	64.95441687	865.7779151
20	6	158.741218	62.96794296	865.8811974
20	7	158.7991335	60.98146904	865.9844797
20	8	158.857049	58.99499512	866.0877621
20	9	158.9149644	57.0085212	866.1910444
20	10	158.9728799	55.02204729	866.2943267
20	11	159.0307954	53.03557337	866.397609
20	12	159.0887109	51.04909945	866.5008913
20	13	159.1466263	49.06262553	866.6041737
20	14	159.2045418	47.07615162	866.707456
20	15	159.2624573	45.0896777	866.8107383
20	16	159.3203727	43.10320378	866.9140206
20	17	159.3782882	41.11672986	867.0173029
20	18	159.4362037	39.13025595	867.1205853
20	19	159.4941191	37.14378203	867.2238676
20	20	159.5520346	35.15730811	867.3271499
20	21	159.6099501	33.17083419	867.4304322
20	22	159.6678656	31.18436028	867.5337145
20	23	159.725781	29.19788636	867.6369969
20	24	159.7836965	27.21141244	867.7402792
20	25	159.841612	25.22493852	867.8435615
20	26	159.8995274	23.23846461	867.9468438
20	27	159.9574429	21.25199069	868.0501262
20	28	160.0153584	19.26551677	868.1534085
20	29	160.0732739	17.27904285	868.2566908
20	30	160.1311893	15.29256894	868.3599731
20	31	160.1891048	13.30609502	868.4632554
21	0	156.4911662	74.85883506	865.7907603
21	1	156.5490816	72.87236114	865.8940426
21	2	156.6069971	70.88588722	865.9973249
21	3	156.6649126	68.89941331	866.1006072
21	4	156.722828	66.91293939	866.2038896
21	5	156.7807435	64.92646547	866.3071719
21	6	156.838659	62.93999155	866.4104542
21	7	156.8965745	60.95351764	866.5137365
21	8	156.9544899	58.96704372	866.6170188
21	9	157.0124054	56.9805698	866.7203012
21	10	157.0703209	54.99409588	866.8235835
21	11	157.1282363	53.00762197	866.9268658
21	12	157.1861518	51.02114805	867.0301481
21	13	157.2440673	49.03467413	867.1334304
21	14	157.3019827	47.04820021	867.2367128
21	15	157.3598982	45.0617263	867.3399951
21	16	157.4178137	43.07525238	867.4432774
21	17	157.4757292	41.08877846	867.5465597
21	18	157.5336446	39.10230454	867.649842
21	19	157.5915601	37.11583063	867.7531244
21	20	157.6494756	35.12935671	867.8564067
21	21	157.707391	33.14288279	867.959689
21	22	157.7653065	31.15640887	868.0629713
21	23	157.823222	29.16993496	868.1662537
21	24	157.8811375	27.18346104	868.269536
21	25	157.9390529	25.19698712	868.3728183
21	26	157.9969684	23.2105132	868.4761006
21	27	158.0548839	21.22403929	868.5793829
21	28	158.1127993	19.23756537	868.6826653
21	29	158.1707148	17.25109145	868.7859476
21	30	158.2286303	15.26461753	868.8892299
21	31	158.2865457	13.27814361	868.9925122
22	0	154.5886071	74.83088366	866.3200171
22	1	154.6465226	72.84440974	866.4232994
22	2	154.7044381	70.85793582	866.5265817
22	3	154.7623535	68.8714619	866.629864
22	4	154.820269	66.88498799	866.7331463
22	5	154.8781845	64.89851407	866.8364287
22	6	154.9360999	62.91204015	866.939711
22	7	154.9940154	60.92556623	867.0429933
22	8	155.0519309	58.93909232	867.1462756
22	9	155.1098463	56.9526184	867.2495579
22	10	155.1677618	54.96614448	867.3528403
22	11	155.2256773	52.97967056	867.4561226
22	12	155.2835928	50.99319665	867.5594049
22	13	155.3415082	49.00672273	867.6626872
22	14	155.3994237	47.02024881	867.7659695
22	15	155.4573392	45.03377489	867.8692519
22	16	155.5152546	43.04730097	867.9725342
22	17	155.5731701	41.06082706	868.0758165
22	18	155.6310856	39.07435314	868.1790988
22	19	155.689001	37.08787922	868.2823811
22	20	155.7469165	35.1014053	868.3856635
22	21	155.804832	33.11493139	868.4889458
22	22	155.8627475	31.12845747	868.5922281
22	23	155.9206629	29.14198355	868.6955104
22	24	155.9785784	27.15550963	868.7987928
22	25	156.0364939	25.16903572	868.9020751
22	26	156.0944093	23.1825618	869.0053574
22	27	156.1523248	21.19608788	869.1086397
22	28	156.2102403	19.20961396	869.211922
22	29	156.2681558	17.22314005	869.3152044
22	30	156.3260712	15.23666613	869.4184867
22	31	156.3839867	13.25019221	869.521769
23	0	152.6860481	74.80293225	866.8492738
23	1	152.7439635	72.81645833	866.9525562
23	2	152.801879	70.82998442	867.0558385
23	3	152.8597945	68.8435105	867.1591208
23	4	152.9177099	66.85703658	867.2624031
23	5	152.9756254	64.87056266	867.3656854
23	6	153.0335409	62.88408875	867.4689678
23	7	153.0914564	60.89761483	867.5722501
23	8	153.1493718	58.91114091	867.6755324
23	9	153.2072873	56.92466699	867.7788147
23	10	153.2652028	54.93819308	867.882097
23	11	153.3231182	52.95171916	867.9853794
23	12	153.3810337	50.96524524	868.0886617
23	13	153.4389492	48.97877132	868.191944
23	14	153.4968646	46.99229741	868.2952263
23	15	153.5547801	45.00582349	868.3985086
23	16	153.6126956	43.01934957	868.501791
23	17	153.6706111	41.03287565	868.6050733
23	18	153.7285265	39.04640174	868.7083556
23	19	153.786442	37.05992782	868.8116379
23	20	153.8443575	35.0734539	868.9149203
23	21	153.9022729	33.08697998	869.0182026
23	22	153.9601884	31.10050607	869.1214849
23	23	154.0181039	29.11403215	869.2247672
23	24	154.0760193	27.12755823	869.3280495
23	25	154.1339348	25.14108431	869.4313319
23	26	154.1918503	23.1546104	869.5346142
23	27	154.2497658	21.16813648	869.6378965
23	28	154.3076812	19.18166256	869.7411788
23	29	154.3655967	17.19518864	869.8444611
23	30	154.4235122	15.20871473	869.9477435
23	31	154.4814276	13.22224081	870.0510258
24	0	150.783489	74.77498085	867.3785306
24	1	150.8414045	72.78850693	867.4818129
24	2	150.8993199	70.80203301	867.5850953
24	3	150.9572354	68.8155591	867.6883776
24	4	151.0151509	66.82908518	867.7916599
24	5	151.0730664	64.84261126	867.8949422
24	6	151.1309818	62.85613734	867.9982245
24	7	151.1888973	60.86966343	868.1015069
24	8	151.2468128	58.88318951	868.2047892
24	9	151.3047282	56.89671559	868.3080715
24	10	151.3626437	54.91024167	868.4113538
24	11	151.4205592	52.92376776	868.5146361
24	12	151.4784747	50.93729384	868.6179185
24	13	151.5363901	48.95081992	868.7212008
24	14	151.5943056	46.964346	868.8244831
24	15	151.6522211	44.97787209	868.9277654
24	16	151.7101365	42.99139817	869.0310478
24	17	151.768052	41.00492425	869.1343301
24	18	151.8259675	39.01845033	869.2376124
24	19	151.8838829	37.03197642	869.3408947
24	20	151.9417984	35.0455025	869.444177
24	21	151.9997139	33.05902858	869.5474594
24	22	152.0576294	31.07255466	869.6507417
24	23	152.1155448	29.08608075	869.754024
24	24	152.1734603	27.09960683	869.8573063
24	25	152.2313758	25.11313291	869.9605886
24	26	152.2892912	23.12665899	870.063871
24	27	152.3472067	21.14018508	870.1671533
24	28	152.4051222	19.15371116	870.2704356
24	29	152.4630377	17.16723724	870.3737179
24	30	152.5209531	15.18076332	870.4770002
24	31	152.5788686	13.19428941	870.5802826
25	0	148.88093	74.74702945	867.9077874
25	1	148.9388454	72.76055553	868.0110697
25	2	148.9967609	70.77408161	868.114352
25	3	149.0546764	68.78760769	868.2176344
25	4	149.1125918	66.80113378	868.3209167
25	5	149.1705073	64.81465986	868.424199
25	6	149.2284228	62.82818594	868.5274813
25	7	149.2863383	60.84171202	868.6307636
25	8	149.3442537	58.85523811	868.734046
25	9	149.4021692	56.86876419	868.8373283
25	10	149.4600847	54.88229027	868.9406106
25	11	149.5180001	52.89581635	869.0438929
25	12	149.5759156	50.90934244	869.1471753
25	13	149.6338311	48.92286852	869.2504576
25	14	149.6917465	46.9363946	869.3537399
25	15	149.749662	44.94992068	869.4570222
25	16	149.8075775	42.96344677	869.5603045
25	17	149.865493	40.97697285	869.6635869
25	18	149.9234084	38.99049893	869.7668692
25	19	149.9813239	37.00402501	869.8701515
25	20	150.0392394	35.0175511	869.9734338
25	21	150.0971548	33.03107718	870.0767161
25	22	150.1550703	31.04460326	870.1799985
25	23	150.2129858	29.05812934	870.2832808
25	24	150.2709012	27.07165542	870.3865631
25	25	150.3288167	25.08518151	870.4898454
25	26	150.3867322	23.09870759	870.5931277
25	27	150.4446477	21.11223367	870.6964101
25	28	150.5025631	19.12575975	870.7996924
25	29	150.5604786	17.13928584	870.9029747
25	30	150.6183941	15.15281192	871.006257
25	31	150.6763095	13.166338	871.1095394
26	0	146.9783709	74.71907804	868.4370442
26	1	147.0362864	72.73260413	868.5403265
26	2	147.0942018	70.74613021	868.6436088
26	3	147.1521173	68.75965629	868.7468911
26	4	147.2100328	66.77318237	868.8501735
26	5	147.2679483	64.78670846	868.9534558
26	6	147.3258637	62.80023454	869.0567381
26	7	147.3837792	60.81376062	869.1600204
26	8	147.4416947	58.8272867	869.2633028
26	9	147.4996101	56.84081279	869.3665851
26	10	147.5575256	54.85433887	869.4698674
26	11	147.6154411	52.86786495	869.5731497
26	12	147.6733566	50.88139103	869.676432
26	13	147.731272	48.89491711	869.7797144
26	14	147.7891875	46.9084432	869.8829967
26	15	147.847103	44.92196928	869.986279
26	16	147.9050184	42.93549536	870.0895613
26	17	147.9629339	40.94902144	870.1928436
26	18	148.0208494	38.96254753	870.296126
26	19	148.0787648	36.97607361	870.3994083
26	20	148.1366803	34.98959969	870.5026906
26	21	148.1945958	33.00312577	870.6059729
26	22	148.2525113	31.01665186	870.7092552
26	23	148.3104267	29.03017794	870.8125376
26	24	148.3683422	27.04370402	870.9158199
26	25	148.4262577	25.0572301	871.0191022
26	26	148.4841731	23.07075619	871.1223845
26	27	148.5420886	21.08428227	871.2256669
26	28	148.6000041	19.09780835	871.3289492
26	29	148.6579196	17.11133443	871.4322315
26	30	148.715835	15.12486052	871.5355138
26	31	148.7737505	13.1383866	871.6387961
27	0	145.0758119	74.69112664	868.966301
27	1	145.1337273	72.70465272	869.0695833
27	2	145.1916428	70.7181788	869.1728656
27	3	145.2495583	68.73170489	869.2761479
27	4	145.3074737	66.74523097	869.3794303
27	5	145.3653892	64.75875705	869.4827126
27	6	145.4233047	62.77228313	869.5859949
27	7	145.4812202	60.78580922	869.6892772
27	8	145.5391356	58.7993353	869.7925595
27	9	145.5970511	56.81286138	869.8958419
27	10	145.6549666	54.82638746	869.9991242
27	11	145.712882	52.83991355	870.1024065
27	12	145.7707975	50.85343963	870.2056888
27	13	145.828713	48.86696571	870.3089711
27	14	145.8866284	46.88049179	870.4122535
27	15	145.9445439	44.89401788	870.5155358
27	16	146.0024594	42.90754396	870.6188181
27	17	146.0603749	40.92107004	870.7221004
27	18	146.1182903	38.93459612	870.8253827
27	19	146.1762058	36.94812221	870.9286651
27	20	146.2341213	34.96164829	871.0319474
27	21	146.2920367	32.97517437	871.1352297
27	22	146.3499522	30.98870045	871.238512
27	23	146.4078677	29.00222654	871.3417944
27	24	146.4657831	27.01575262	871.4450767
27	25	146.5236986	25.0292787	871.548359
27	26	146.5816141	23.04280478	871.6516413
27	27	146.6395296	21.05633087	871.7549236
27	28	146.697445	19.06985695	871.858206
27	29	146.7553605	17.08338303	871.9614883
27	30	146.813276	15.09690911	872.0647706
27	31	146.8711914	13.1104352	872.1680529
28	0	143.1732528	74.66317524	869.4955578
28	1	143.2311683	72.67670132	869.5988401
28	2	143.2890837	70.6902274	869.7021224
28	3	143.3469992	68.70375348	869.8054047
28	4	143.4049147	66.71727957	869.908687
28	5	143.4628302	64.73080565	870.0119694
28	6	143.5207456	62.74433173	870.1152517
28	7	143.5786611	60.75785781	870.218534
28	8	143.6365766	58.7713839	870.3218163
28	9	143.694492	56.78490998	870.4250986
28	10	143.7524075	54.79843606	870.528381
28	11	143.810323	52.81196214	870.6316633
28	12	143.8682385	50.82548823	870.7349456
28	13	143.9261539	48.83901431	870.8382279
28	14	143.9840694	46.85254039	870.9415102
28	15	144.0419849	44.86606647	871.0447926
28	16	144.0999003	42.87959256	871.1480749
28	17	144.1578158	40.89311864	871.2513572
28	18	144.2157313	38.90664472	871.3546395
28	19	144.2736467	36.9201708	871.4579219
28	20	144.3315622	34.93369689	871.5612042
28	21	144.3894777	32.94722297	871.6644865
28	22	144.4473932	30.96074905	871.7677688
28	23	144.5053086	28.97427513	871.8710511
28	24	144.5632241	26.98780122	871.9743335
28	25	144.6211396	25.0013273	872.0776158
28	26	144.679055	23.01485338	872.1808981
28	27	144.7369705	21.02837946	872.2841804
28	28	144.794886	19.04190555	872.3874627
28	29	144.8528015	17.05543163	872.4907451
28	30	144.9107169	15.06895771	872.5940274
28	31	144.9686324	13.08248379	872.6973097
29	0	141.2706938	74.63522383	870.0248145
29	1	141.3286092	72.64874992	870.1280969
29	2	141.3865247	70.662276	870.2313792
29	3	141.4444402	68.67580208	870.3346615
29	4	141.5023556	66.68932816	870.4379438
29	5	141.5602711	64.70285425	870.5412261
29	6	141.6181866	62.71638033	870.6445085
29	7	141.6761021	60.72990641	870.7477908
29	8	141.7340175	58.74343249	870.8510731
29	9	141.791933	56.75695858	870.9543554
29	10	141.8498485	54.77048466	871.0576377
29	11	141.9077639	52.78401074	871.1609201
29	12	141.9656794	50.79753682	871.2642024
29	13	142.0235949	48.81106291	871.3674847
29	14	142.0815103	46.82458899	871.470767
29	15	142.1394258	44.83811507	871.5740494
29	16	142.1973413	42.85164115	871.6773317
29	17	142.2552568	40.86516724	871.780614
29	18	142.3131722	38.87869332	871.8838963
29	19	142.3710877	36.8922194	871.9871786
29	20	142.4290032	34.90574548	872.090461
29	21	142.4869186	32.91927156	872.1937433
29	22	142.5448341	30.93279765	872.2970256
29	23	142.6027496	28.94632373	872.4003079
29	24	142.660665	26.95984981	872.5035902
29	25	142.7185805	24.97337589	872.6068726
29	26	142.776496	22.98690198	872.7101549
29	27	142.8344115	21.00042806	872.8134372
29	28	142.8923269	19.01395414	872.9167195
29	29	142.9502424	17.02748022	873.0200018
29	30	143.0081579	15.04100631	873.1232842
29	31	143.0660733	13.05453239	873.2265665
30	0	139.3681347	74.60727243	870.5540713
30	1	139.4260502	72.62079851	870.6573536
30	2	139.4839656	70.6343246	870.760636
30	3	139.5418811	68.64785068	870.8639183
30	4	139.5997966	66.66137676	870.9672006
30	5	139.6577121	64.67490284	871.0704829
30	6	139.7156275	62.68842892	871.1737652
30	7	139.773543	60.70195501	871.2770476
30	8	139.8314585	58.71548109	871.3803299
30	9	139.8893739	56.72900717	871.4836122
30	10	139.9472894	54.74253325	871.5868945
30	11	140.0052049	52.75605934	871.6901769
30	12	140.0631204	50.76958542	871.7934592
30	13	140.1210358	48.7831115	871.8967415
30	14	140.1789513	46.79663758	872.0000238
30	15	140.2368668	44.81016367	872.1033061
30	16	140.2947822	42.82368975	872.2065885
30	17	140.3526977	40.83721583	872.3098708
30	18	140.4106132	38.85074191	872.4131531
30	19	140.4685286	36.864268	872.5164354
30	20	140.5264441	34.87779408	872.6197177
30	21	140.5843596	32.89132016	872.7230001
30	22	140.6422751	30.90484624	872.8262824
30	23	140.7001905	28.91837233	872.9295647
30	24	140.758106	26.93189841	873.032847
30	25	140.8160215	24.94542449	873.1361293
30	26	140.8739369	22.95895057	873.2394117
30	27	140.9318524	20.97247666	873.342694
30	28	140.9897679	18.98600274	873.4459763
30	29	141.0476833	16.99952882	873.5492586
30	30	141.1055988	15.0130549	873.652541
30	31	141.1635143	13.02658099	873.7558233
31	0	137.4655757	74.57932103	871.0833281
31	1	137.5234911	72.59284711	871.1866104
31	2	137.5814066	70.60637319	871.2898927
31	3	137.6393221	68.61989927	871.3931751
31	4	137.6972375	66.63342536	871.4964574
31	5	137.755153	64.64695144	871.5997397
31	6	137.8130685	62.66047752	871.703022
31	7	137.870984	60.6740036	871.8063044
31	8	137.9288994	58.68752969	871.9095867
31	9	137.9868149	56.70105577	872.012869
31	10	138.0447304	54.71458185	872.1161513
31	11	138.1026458	52.72810793	872.2194336
31	12	138.1605613	50.74163402	872.322716
31	13	138.2184768	48.7551601	872.4259983
31	14	138.2763922	46.76868618	872.5292806
31	15	138.3343077	44.78221226	872.6325629
31	16	138.3922232	42.79573835	872.7358452
31	17	138.4501387	40.80926443	872.8391276
31	18	138.5080541	38.82279051	872.9424099
31	19	138.5659696	36.83631659	873.0456922
31	20	138.6238851	34.84984268	873.1489745
31	21	138.6818005	32.86336876	873.2522568
31	22	138.739716	30.87689484	873.3555392
31	23	138.7976315	28.89042092	873.4588215
31	24	138.8555469	26.90394701	873.5621038
31	25	138.9134624	24.91747309	873.6653861
31	26	138.9713779	22.93099917	873.7686685
31	27	139.0292934	20.94452525	873.8719508
31	28	139.0872088	18.95805134	873.9752331
31	29	139.1451243	16.97157742	874.0785154
31	30	139.2030398	14.9851035	874.1817977
31	31	139.2609552	12.99862958	874.2850801
1	1
0	0	198.7686197	-8.124270151	857.5891331
0	1	198.7619834	-10.10890098	857.4432003
0	2	198.7553472	-12.09353181	857.2972674
0	3	198.7487109	-14.07816264	857.1513346
0	4	198.7420746	-16.06279347	857.0054017
0	5	198.7354384	-18.0474243	856.8594688
0	6	198.7288021	-20.03205513	856.713536
0	7	198.7221659	-22.01668596	856.5676031
0	8	198.7155296	-24.00131679	856.4216703
0	9	198.7088933	-25.98594762	856.2757374
0	10	198.7022571	-27.97057845	856.1298046
0	11	198.6956208	-29.95520928	855.9838717
0	12	198.6889846	-31.93984011	855.8379388
0	13	198.6823483	-33.92447094	855.692006
0	14	198.675712	-35.90910178	855.5460731
0	15	198.6690758	-37.89373261	855.4001403
0	16	198.6624395	-39.87836344	855.2542074
0	17	198.6558033	-41.86299427	855.1082746
0	18	198.649167	-43.8476251	854.9623417
0	19	198.6425307	-45.83225593	854.8164088
0	20	198.6358945	-47.81688676	854.670476
0	21	198.6292582	-49.80151759	854.5245431
0	22	198.6226219	-51.78614842	854.3786103
0	23	198.6159857	-53.77077925	854.2326774
0	24	198.6093494	-55.75541008	854.0867446
0	25	198.6027132	-57.74004091	853.9408117
0	26	198.5960769	-59.72467174	853.7948788
0	27	198.5894406	-61.70930257	853.648946
0	28	198.5828044	-63.6939334	853.5030131
0	29	198.5761681	-65.67856423	853.3570803
0	30	198.5695319	-67.66319506	853.2111474
0	31	198.5628956	-69.64782589	853.0652146
1	0	196.8631519	-8.156022342	858.1076014
1	1	196.8565156	-10.14065317	857.9616685
1	2	196.8498794	-12.125284	857.8157357
1	3	196.8432431	-14.10991483	857.6698028
1	4	196.8366068	-16.09454566	857.52387
1	5	196.8299706	-18.07917649	857.3779371
1	6	196.8233343	-20.06380732	857.2320043
1	7	196.8166981	-22.04843815	857.0860714
1	8	196.8100618	-24.03306898	856.9401385
1	9	196.8034255	-26.01769981	856.7942057
1	10	196.7967893	-28.00233064	856.6482728
1	11	196.790153	-29.98696147	856.50234
1	12	196.7835168	-31.9715923	856.3564071
1	13	196.7768805	-33.95622314	856.2104743
1	14	196.7702442	-35.94085397	856.0645414
1	15	196.763608	-37.9254848	855.9186085
1	16	196.7569717	-39.91011563	855.7726757
1	17	196.7503355	-41.89474646	855.6267428
1	18	196.7436992	-43.87937729	855.48081
1	19	196.7370629	-45.86400812	855.3348771
1	20	196.7304267	-47.84863895	855.1889443
1	21	196.7237904	-49.83326978	855.0430114
1	22	196.7171542	-51.81790061	854.8970786
1	23	196.7105179	-53.80253144	854.7511457
1	24	196.7038816	-55.78716227	854.6052128
1	25	196.6972454	-57.7717931	854.45928
1	26	196.6906091	-59.75642393	854.3133471
1	27	196.6839729	-61.74105476	854.1674143
1	28	196.6773366	-63.72568559	854.0214814
1	29	196.6707003	-65.71031642	853.8755486
1	30	196.6640641	-67.69494725	853.7296157
1	31	196.6574278	-69.67957808	853.5836828
2	0	194.9576841	-8.187774532	858.6260697
2	1	194.9510478	-10.17240536	858.4801368
2	2	194.9444116	-12.15703619	858.334204
2	3	194.9377753	-14.14166702	858.1882711
2	4	194.9311391	-16.12629785	858.0423382
2	5	194.9245028	-18.11092868	857.8964054
2	6	194.9178665	-20.09555951	857.7504725
2	7	194.9112303	-22.08019034	857.6045397
